comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
69b50b160000000015014185,69b02ed100000000150392dc,,,,想问问姐妹你这个中诚信国际的面是啥时候投递的呀？春招已经发面了嘛,0,1,浙江,0,1773472534000,2026-03-14T15:15:34,621360cd000000001000bb59,丑鱼鱼豆腐,想问问姐妹你这个中诚信国际的面是啥时候投递的呀？春招已经发面了嘛,0
69b7f9650000000009034d6b,69b02ed100000000150392dc,,,,互联网公募双开太牛逼了,1,0,中国香港,0,1773664614000,2026-03-16T20:36:54,66c0affd000000001d032901,罗长鲤,互联网公募双开太牛逼了,0
69b263250000000009005656,69b02ed100000000150392dc,,,,老师公募是什么岗,0,0,北京,0,1773298470000,2026-03-12T14:54:30,65be357a000000000d03fe3c,小红薯65BE9948,老师公募是什么岗,0
69b6c2bf000000000d0340fd,69b02ed100000000150392dc,,,,top.20就算了吧除了top.3都没啥好发的,2,0,上海,0,1773585087000,2026-03-15T22:31:27,68047dd4000000000e02ce0d,momo,top.20就算了吧除了top.3都没啥好发的,0
69b91bad0000000031002e69,69b02ed100000000150392dc,,,,姐姐能问问怎么进的公募吗[哭惹R],0,0,湖北,0,1773738926000,2026-03-17T17:15:26,66d67211000000001d033df0,云那个云,姐姐能问问怎么进的公募吗[哭惹R],0
69b78d2d00000000180231b3,69b02ed100000000150392dc,,,,请问转正实习offer是什么样的呀 跟普通实习offer有什么区别吗,0,0,湖南,0,1773636909000,2026-03-16T12:55:09,607bf74a000000000100142e,Inuysuerrr,请问转正实习offer是什么样的呀 跟普通实习offer有什么区别吗,0
69b0fd1900000000140098dc,69b02ed100000000150392dc,,,69b0fab1000000000d0378e4,我不全是金融实习 有一段运营实习 另外还需要自己挖掘一下校园经历 往投递的互联网岗位jd人才画像上凑一凑 简历过筛的可能性会大一些[捂脸R],0,0,北京,3,1773206809000,2026-03-11T13:26:49,5b7924d12cc31d0001f5f3e1,小鱼小鱼快快游（春招版,我不全是金融实习 有一段运营实习 另外还需要自己挖掘一下校园经历 往投递的互联网岗位jd人才画像上凑一凑 简历过筛的可能性会大一些[捂脸R],0
69b0f85e000000001400bb76,69b02ed100000000150392dc,,,69b0b9c3000000000f01ba71,产品 （其实我对投的这个岗位都有点没印象了[捂脸R],0,0,北京,3,1773205599000,2026-03-11T13:06:39,5b7924d12cc31d0001f5f3e1,小鱼小鱼快快游（春招版,产品 （其实我对投的这个岗位都有点没印象了[捂脸R],0
69b795d2000000000d03e8ed,69b02ed100000000150392dc,,,69b50b160000000015014185,大概是三月初投递的 上周去参加了一面[飞吻R],0,0,北京,3,1773639123000,2026-03-16T13:32:03,5b7924d12cc31d0001f5f3e1,小鱼小鱼快快游（春招版,大概是三月初投递的 上周去参加了一面[飞吻R],0
6896220f000000002b014a3f,68961e0500000000230346c5,,,,姐姐！我想问问线上的行研实习怎么找呀 是去boss上直接投嘛 还有就是公司招人会比较看重什么呀 感觉大二我其实没有能学到什么知识[哭惹R],1,4,上海,0,1754669584000,2025-08-09T00:13:04,600582a9000000000100b64a,Cynthiaaaa,姐姐！我想问问线上的行研实习怎么找呀 是去boss上直接投嘛 还有就是公司招人会比较看重什么呀 感觉大二我其实没有能学到什么知识[哭惹R],0
689759b1000000002b01d427,68961e0500000000230346c5,,,,"写的好全面呀！我刚开始做行研的时候要是有这个笔记就好了[赞R][赞R]不过内容还是有几点可以再探讨一下，供你参考
1、好报告不只是解决市场问题的报告。什么叫做“解决市场问题”呢？这个说的比较泛。我认为好的报告是从一个新视角提供深度认知的报告，例如大家同样是写AI的产业报告，其他人是全产业链覆盖，而你能通过某一个新颖切入点提出你的看法并给出结论
2、公司基本面这块缺了产业链上下游关系，这个也非常重要，例如产业链上游和下游的议价权以及市场规模测算。这块我建议直接套用波特五力模型
3、信息来源不能局限于公司公告和财报，这些都是公司主观披露的。建议再看看业绩会、竞对公司和博主文章的观点，这种比较客观",41,0,江西,0,1754749361000,2025-08-09T22:22:41,65ba10a7000000000e026013,商科打工人（绝地求生版）,写的好全面呀！我刚开始做行研的时候要是有这个笔记就好了[赞R][赞R]不过内容还是有几点可以再探讨一下，供你参考 1、好报告不只是解决市场问题的报告。什么叫做“解决市场问题”呢？这个说的比较泛。我认为好的报告是从一个新视角提供深度认知的报告，例如大家同样是写AI的产业报告，其他人是全产业链覆盖，而你能通过某一个新颖切入点提出你的看法并给出结论 2、公司基本面这块缺了产业链上下游关系，这个也非常重要，例如产业链上游和下游的议价权以及市场规模测算。这块我建议直接套用波特五力模型 3、信息来源不能局限于公司公告和财报，这些都是公司主观披露的。建议再看看业绩会、竞对公司和博主文章的观点，这种比较客观,0
6896e7a3000000002b01630b,68961e0500000000230346c5,,,,姐，你这种笔记分享对于小白来说真的很管用,1,1,江苏,0,1754720164000,2025-08-09T14:16:04,6717b4f9000000000b033d24,小红薯67185A7D,姐，你这种笔记分享对于小白来说真的很管用,0
690692c9000000003800c697,68961e0500000000230346c5,,,,姐姐可以给个本子链接吗？谢谢,0,1,黑龙江,0,1762038473000,2025-11-02T07:07:53,687b17ab000000001b022c15,哦哦,姐姐可以给个本子链接吗？谢谢,0
68972dee000000002b020f4c,68961e0500000000230346c5,,,,姐姐求线上行研是哪里呀[喝奶茶R],1,0,河北,0,1754738158000,2025-08-09T19:15:58,5ba59d3ce97eb40001278d2e,谭某吃葡萄皮,姐姐求线上行研是哪里呀[喝奶茶R],0
68a431bb00000000300132cc,68961e0500000000230346c5,,,,想知道工作时间会很久吗 没做过行研 害怕从早到晚work,0,0,安徽,0,1755591099000,2025-08-19T16:11:39,611017c40000000001016ba0,簌簌酱捏,想知道工作时间会很久吗 没做过行研 害怕从早到晚work,0
689622e7000000002b01808f,68961e0500000000230346c5,,,6896220f000000002b014a3f,明天出投递方式的 写不下了这里～,3,0,天津,0,1754669800000,2025-08-09T00:16:40,609ea0cb000000000100365c,小楚的星球,明天出投递方式的 写不下了这里～,0
6896ebe8000000002b021f83,68961e0500000000230346c5,,,6896e7a3000000002b01630b,yeah！那我暑假多更点！,0,0,天津,0,1754721256000,2025-08-09T14:34:16,609ea0cb000000000100365c,小楚的星球,yeah！那我暑假多更点！,0
6906aedf0000000039001e1e,68961e0500000000230346c5,,,690692c9000000003800c697,凯萨！,1,0,天津,0,1762045664000,2025-11-02T09:07:44,609ea0cb000000000100365c,小楚的星球,凯萨！,0
680333fb000000001f004bd3,6761005f000000000b022f1b,,,,会计专业有希望吗[哭惹R],0,1,安徽,0,1745040379000,2025-04-19T13:26:19,5cfe2eb1000000001203a2ad,🍀,会计专业有希望吗[哭惹R],0
676387b1000000000f033997,6761005f000000000b022f1b,,,,菁姐！好厉害！我都不知道怎么回答这些知识[哭惹R],0,1,四川,0,1734576049000,2024-12-19T10:40:49,63ea43c20000000026005f10,Roach（接offer！）,菁姐！好厉害！我都不知道怎么回答这些知识[哭惹R],0
6763d2e0000000000c029824,6761005f000000000b022f1b,,,,"尽调报告基本结构（不全面）： 1、发行人基本情况
2、发行人业务与技术调查
3、同业竞争与关联交易调查
4、董监高和核心技术人员调查
5、公司组织结构调查
6、财务
7、业务发展目标
8、发行人募集资金运用调查
9、发行人历次募集资金调查
10、风险及其他重要事项
11、结论性意见
	
",8,0,四川,0,1734595296000,2024-12-19T16:01:36,5e4a5677000000000100a000,卷卷企鹅🐧,尽调报告基本结构（不全面）： 1、发行人基本情况 2、发行人业务与技术调查 3、同业竞争与关联交易调查 4、董监高和核心技术人员调查 5、公司组织结构调查 6、财务 7、业务发展目标 8、发行人募集资金运用调查 9、发行人历次募集资金调查 10、风险及其他重要事项 11、结论性意见,0
6773bd9e000000000e00d95c,6761005f000000000b022f1b,,,,加油妹妹,1,0,四川,0,1735638430000,2024-12-31T17:47:10,5831744e5e87e733fcce87e1,Echo,加油妹妹,0
678209cf000000001a00df64,6761005f000000000b022f1b,,,,量化还是主观,0,0,上海,0,1736575440000,2025-01-11T14:04:00,5b7435fb5588320001671fc3,monart,量化还是主观,0
6761040c000000000d03bafe,6761005f000000000b022f1b,,,,收藏了刘,0,0,北京,0,1734411277000,2024-12-17T12:54:37,61b9d4b5000000001000e9b9,左左,收藏了刘,0
68fcc6af000000003800fbea,6761005f000000000b022f1b,,,680333fb000000001f004bd3,姐我约了个私募基金公司会计助理面试[哭惹R]不晓得会问啥,0,0,河北,0,1761396399000,2025-10-25T20:46:39,62bd2ba60000000015015cc0,lucky,姐我约了个私募基金公司会计助理面试[哭惹R]不晓得会问啥,0
6763d1ff000000000d01a8a7,6761005f000000000b022f1b,,,676387b1000000000f033997,我也是面试前一天搜的[暗中观察R],3,0,四川,0,1734595072000,2024-12-19T15:57:52,5e4a5677000000000100a000,卷卷企鹅🐧,我也是面试前一天搜的[暗中观察R],0
67bd950b000000001803e1e1,67bd937d000000000900c8c8,,,,有问题欢迎随时提问呀,0,0,北京,4,1740477708000,2025-02-25T18:01:48,66e53b55000000000d027cd7,爱研究的吉伊,有问题欢迎随时提问呀,0
67c1257e0000000016011ab6,67bd937d000000000900c8c8,,,,想问下暑期会影响秋招吗？,0,3,江苏,0,1740711295000,2025-02-28T10:54:55,60d03433000000000101cf70,momo,想问下暑期会影响秋招吗？,0
67bdcadd0000000016015836,67bd937d000000000900c8c8,,,,投研简历大概卡到什么程度呀,3,4,北京,0,1740491486000,2025-02-25T21:51:26,5da88c7f0000000001003733,李子香草雪花酥,投研简历大概卡到什么程度呀,0
6965be23000000001803b319,67bd937d000000000900c8c8,,,,一般答辩完多久会通知答辩结果呢？,0,2,安徽,0,1768275491000,2026-01-13T11:38:11,633db421000000001802268b,momo,一般答辩完多久会通知答辩结果呢？,0
67bd9a03000000001601c10d,67bd937d000000000900c8c8,,,,最终留用三人包含秋招吗还是纯暑期[doge][doge],6,2,上海,0,1740478980000,2025-02-25T18:23:00,63c403270000000026004d8b,星星今天亮了吗,最终留用三人包含秋招吗还是纯暑期[doge][doge],0
69acf503000000000d03fe3d,67bd937d000000000900c8c8,,,,请问暑期面试是线上还是线下呀,0,2,北京,0,1772942596000,2026-03-08T12:03:16,5f76b003000000000101f65b,翻斗花园牛爷爷,请问暑期面试是线上还是线下呀,0
69fc3c74000000002a02f4fc,67bd937d000000000900c8c8,,,,算法岗怎么样啊,0,2,四川,0,1778138229000,2026-05-07T15:17:09,669f1084000000000b032988,雁斜日,算法岗怎么样啊,0
681e0309000000000a0360e5,67bd937d000000000900c8c8,,,,请问暑期日常工作压力大吗,0,1,北京,0,1746797322000,2025-05-09T21:28:42,63ce9a51000000002702b855,理性人不理性,请问暑期日常工作压力大吗,0
67bdd70a0000000016035c3f,67bd937d000000000900c8c8,,,,请问之前大四时候投过一次直接挂简历后，会影响今年的投递吗？[笑哭R],0,1,北京,0,1740494603000,2025-02-25T22:43:23,5e2106d50000000001003cd0,梦月洗礼,请问之前大四时候投过一次直接挂简历后，会影响今年的投递吗？[笑哭R],0
69dfa104000000001400be49,67bd937d000000000900c8c8,,,,为什么投的是行研的 但是先收到了笔试啊没有面试[哭惹R],0,0,澳大利亚,0,1776263428000,2026-04-15T22:30:28,629457880000000015014e2f,胖虎小孩,为什么投的是行研的 但是先收到了笔试啊没有面试[哭惹R],0
67c148b90000000019013d07,67bd937d000000000900c8c8,,,67c1257e0000000016011ab6,理论上无影响，实际上暑期没过秋招基本不太可能过[笑哭R],2,0,北京,0,1740720314000,2025-02-28T13:25:14,66e53b55000000000d027cd7,爱研究的吉伊,理论上无影响，实际上暑期没过秋招基本不太可能过[笑哭R],0
67bdcba50000000018034e30,67bd937d000000000900c8c8,,,67bdcadd0000000016015836,Top4本硕 big name实习 且有高质量产出 如果是秋招偏好别家offeree,13,0,北京,0,1740491686000,2025-02-25T21:54:46,66e53b55000000000d027cd7,爱研究的吉伊,Top4本硕 big name实习 且有高质量产出 如果是秋招偏好别家offeree,0
6965d864000000001d0080f7,67bd937d000000000900c8c8,,,6965be23000000001803b319,一般当天都会有结论了 但是出结果还需要等等,0,0,上海,0,1768282212000,2026-01-13T13:30:12,66e53b55000000000d027cd7,爱研究的吉伊,一般当天都会有结论了 但是出结果还需要等等,0
67bda0ee0000000019004c4c,67bd937d000000000900c8c8,,,67bd9a03000000001601c10d,包括所有,0,0,广东,0,1740480751000,2025-02-25T18:52:31,5c2716e600000000070027e7,经济学爱好者momo,包括所有,0
69acf520000000001d0091ea,67bd937d000000000900c8c8,,,69acf503000000000d03fe3d,都是线下,0,0,上海,0,1772942624000,2026-03-08T12:03:44,66e53b55000000000d027cd7,爱研究的吉伊,都是线下,0
69fc5a14000000002b000fdc,67bd937d000000000900c8c8,,,69fc3c74000000002a02f4fc,公募中后台吃大锅饭，算是性价比不错的去处,0,0,河南,0,1778145813000,2026-05-07T17:23:33,66e53b55000000000d027cd7,爱研究的吉伊,公募中后台吃大锅饭，算是性价比不错的去处,0
681e128500000000030376e3,67bd937d000000000900c8c8,,,681e0309000000000a0360e5,暑期实习不会给你派什么工作的 就是自己写报告,6,0,北京,0,1746801285000,2025-05-09T22:34:45,66e53b55000000000d027cd7,爱研究的吉伊,暑期实习不会给你派什么工作的 就是自己写报告,0
67bdd8fc0000000019010c3b,67bd937d000000000900c8c8,,,67bdd70a0000000016035c3f,肯定没影响啊[笑哭R],1,0,北京,0,1740495101000,2025-02-25T22:51:41,66e53b55000000000d027cd7,爱研究的吉伊,肯定没影响啊[笑哭R],0
67fe223c000000001202115f,67bd937d000000000900c8c8,,,,求债券交易面经或流程[哭惹R],0,0,北京,0,1744708157000,2025-04-15T17:09:17,624ab112000000001000dcc5,无语死啦,求债券交易面经或流程[哭惹R],0
689c63400000000026035cbf,67bd937d000000000900c8c8,,,,答辩通过后一般还有几轮呀，是什么面,0,0,广东,0,1755079488000,2025-08-13T18:04:48,5ad4bb054eacab7079a65b55,大帅逼,答辩通过后一般还有几轮呀，是什么面,0
67e4b8830000000020016544,67bd937d000000000900c8c8,,,,研究部支持总是什么[笑哭R],0,0,安徽,0,1743042691000,2025-03-27T10:31:31,6523fd08000000002a018a18,蒋森,研究部支持总是什么[笑哭R],0
67e52f22000000001e03f378,67bd937d000000000900c8c8,,,,易方达是不是不能看应聘流程啊，我3.20号投递的到现在鳄鱼没动静[哭惹R],0,0,上海,0,1743073059000,2025-03-27T18:57:39,6576bf9e0000000020031dec,爱吃香菜,易方达是不是不能看应聘流程啊，我3.20号投递的到现在鳄鱼没动静[哭惹R],0
67f640b900000000200163b7,67bd937d000000000900c8c8,,,,易方达权益研究跟其他岗笔试时间一样吗,1,0,上海,0,1744191673000,2025-04-09T17:41:13,62257ad30000000010006f20,天,易方达权益研究跟其他岗笔试时间一样吗,0
69aed8e80000000015014916,69aeb3ab000000001b01dc57,,,,nb。,0,2,英国,0,1773066473000,2026-03-09T22:27:53,6069c42f00000000010059f2,Angelinnabell多喝水,nb。,0
69aeb3bd000000000d03eb8b,69aeb3ab000000001b01dc57,,,,上一篇热度太低了遂再发一遍。,0,2,广东,0,1773056958000,2026-03-09T19:49:18,58f573a15e87e741da1d7103,乱乱的快乐小狗,上一篇热度太低了遂再发一遍。,0
6a09df0e000000002803c2c3,69aeb3ab000000001b01dc57,,,,你还找实习吗哈哈 突然看到你也是CICF志愿者,1,0,中国香港,0,1779031822000,2026-05-17T23:30:22,5dd7fb690000000001000b9f,SPF99,你还找实习吗哈哈 突然看到你也是CICF志愿者,0
69bc0a7900000000030133ef,69aeb3ab000000001b01dc57,,,,华泰不是最低研0吗,0,1,四川,0,1773931130000,2026-03-19T22:38:50,69a3c380000000002100baf8,选择困难,华泰不是最低研0吗,0
6a0bb13b000000002803ef81,69aeb3ab000000001b01dc57,,,,好厉害,0,0,天津,0,1779151163000,2026-05-19T08:39:23,66a27c18000000001d03305f,Dahommie,好厉害,0
69b4e3c40000000015003f59,69aeb3ab000000001b01dc57,,,,哪里有行研？,1,0,美国,0,1773462469000,2026-03-14T12:27:49,607ef345000000000100b58f,好运降临掌心,哪里有行研？,0
69b1e57a0000000002037473,69aeb3ab000000001b01dc57,,,,NB[呃R],0,0,澳大利亚,0,1773266299000,2026-03-12T05:58:19,5f16a238000000000101f784,大喵（春招版）,NB[呃R],0
69aedd8c000000001d00f57c,69aeb3ab000000001b01dc57,,,,怎么又发一遍。,1,0,广东,0,1773067660000,2026-03-09T22:47:40,5eeb56c7000000000101e9c2,Mecy,怎么又发一遍。,0
69af122e000000001500a117,69aeb3ab000000001b01dc57,,,,[飞吻R],0,2,瑞典,-2,1773081134000,2026-03-10T02:32:14,64be3051000000001403b16b,昨日游鱼,[飞吻R],0
