comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
69d1cdb70000000002035dfd,65b64a32000000002c02bf14,,,,请问笔试做完后是发到邮箱嘛,0,0,美国,0,1775357367000,2026-04-05T10:49:27,5f06d3d4000000000101d044,花怜忠实信徒,请问笔试做完后是发到邮箱嘛,0
66df24640000000016013b59,65b64a32000000002c02bf14,,,,请问是英文面试吗,2,0,江苏,0,1725899876000,2024-09-10T00:37:56,5b5ac19fe8ac2b05243ec805,汉堡小子🍔,请问是英文面试吗,0
689304c10000000029035b57,678e0bfa0000000019018964,,,,请问远程行研的工作强度咋样呢[石化R]，想了解一下，怕任务太重影响学业[捂脸R],1,9,广东,0,1754465474000,2025-08-06T15:31:14,5ca5473b000000001201ffb2,嘆世界,请问远程行研的工作强度咋样呢[石化R]，想了解一下，怕任务太重影响学业[捂脸R],0
678e17cb000000002102fabd,678e0bfa0000000019018964,,,,3个月了还在纪要[偷笑R]麻了,9,3,上海,0,1737365451000,2025-01-20T17:30:51,650fb7ba0000000016038ffa,Phasmid,3个月了还在纪要[偷笑R]麻了,0
678e405d000000002101b343,678e0bfa0000000019018964,,,,姐妹你的这个深度报告的篇幅大概有多少呀[皱眉R]想自己写一篇再去投简历，不然一直找不到第一份行研实习[笑哭R],0,2,广东,0,1737375837000,2025-01-20T20:23:57,626f2d1c00000000100090b1,粪海狂蛆,姐妹你的这个深度报告的篇幅大概有多少呀[皱眉R]想自己写一篇再去投简历，不然一直找不到第一份行研实习[笑哭R],0
678e1480000000000c0112ac,678e0bfa0000000019018964,,,,bb我想问问你是去哪里找到实习啊[皱眉R],0,2,广西,0,1737364608000,2025-01-20T17:16:48,5d35b865000000001202ab75,咕噜爱咕噜咕噜,bb我想问问你是去哪里找到实习啊[皱眉R],0
678e44b4000000001a00fc30,678e0bfa0000000019018964,,,,第一份行研应该怎么找[哭惹R],0,1,湖北,0,1737376948000,2025-01-20T20:42:28,5d29b52b000000001600d9c9,好运来,第一份行研应该怎么找[哭惹R],0
678e1012000000000b008190,678e0bfa0000000019018964,,,,什么公司呀，uu你的带教好好[哇R],0,1,辽宁,0,1737363475000,2025-01-20T16:57:55,670b57d0000000000b032ff5,嗨嗨嗨,什么公司呀，uu你的带教好好[哇R],0
678e36fd000000000a018dc1,678e0bfa0000000019018964,,,,什么是数据穿透,0,1,澳大利亚,0,1737373437000,2025-01-20T19:43:57,5d0cbe78000000001200578e,天天开心,什么是数据穿透,0
67ac216b00000000160178ef,678e0bfa0000000019018964,,,,omg可以问问哪家哪个组吗这么好[皱眉R],1,0,浙江,0,1739333996000,2025-02-12T12:19:56,62e9a334000000001f017a31,JoeMu,omg可以问问哪家哪个组吗这么好[皱眉R],0
678e0ee5000000002101ddbf,678e0bfa0000000019018964,,,,那个组呀[哭惹R],0,1,浙江,0,1737363173000,2025-01-20T16:52:53,60cc3d0000000000010002cf,Kawhi,那个组呀[哭惹R],0
67a6d23c0000000018033bcc,678e0bfa0000000019018964,,,,这个面试会问一些什么样的问题,1,1,北京,0,1738986044000,2025-02-08T11:40:44,623fbb69000000001000d5aa,Polaris,这个面试会问一些什么样的问题,0
68930e3d000000002a0002e6,678e0bfa0000000019018964,,,689304c10000000029035b57,这个要看不同的mt耶！我这边mt是要求3-4天工作，一天工作量8小时左右，但是有些工作量预估有点大做不完也需要交文件，就得小加一下班啦,5,0,四川,0,1754467901000,2025-08-06T16:11:41,5df50a530000000001003443,早睡早起身体好,这个要看不同的mt耶！我这边mt是要求3-4天工作，一天工作量8小时左右，但是有些工作量预估有点大做不完也需要交文件，就得小加一下班啦,0
678e20d4000000001b034014,678e0bfa0000000019018964,,,678e17cb000000002102fabd,我也是[哭惹R]做了十来篇会议纪要了…,0,0,北京,0,1737367764000,2025-01-20T18:09:24,60cbce2a000000000100209e,Hannahhh,我也是[哭惹R]做了十来篇会议纪要了…,0
678e413a0000000021031f6e,678e0bfa0000000019018964,,,678e405d000000002101b343,姐妹我写的行业的深度报告大概20页PPT，公司的平均在1w5，不过我之前也没有经验去投递的，感觉小黑工很看投递时间点，并不需要啥经历[飞吻R],2,0,山东,0,1737376058000,2025-01-20T20:27:38,5df50a530000000001003443,早睡早起身体好,姐妹我写的行业的深度报告大概20页PPT，公司的平均在1w5，不过我之前也没有经验去投递的，感觉小黑工很看投递时间点，并不需要啥经历[飞吻R],0
678e18150000000021033be1,678e0bfa0000000019018964,,,678e1480000000000c0112ac,我是看学校实习群里的消息投递的uu,0,0,山东,0,1737365526000,2025-01-20T17:32:06,5df50a530000000001003443,早睡早起身体好,我是看学校实习群里的消息投递的uu,0
678e48f30000000021018595,678e0bfa0000000019018964,,,678e44b4000000001a00fc30,其实大部分都是公众号投递/学校实习群/学长学姐内推，学校和学长学姐这个途径的成功概率会大一些，如果能加到其他学校的实习群也可以看看[派对R],1,0,山东,0,1737378036000,2025-01-20T21:00:36,5df50a530000000001003443,早睡早起身体好,其实大部分都是公众号投递/学校实习群/学长学姐内推，学校和学长学姐这个途径的成功概率会大一些，如果能加到其他学校的实习群也可以看看[派对R],0
678e17c60000000021015b8b,678e0bfa0000000019018964,,,678e1012000000000b008190,是不太知名的券商啦uu～主要是碰到的带教好[哭惹R],0,0,山东,0,1737365446000,2025-01-20T17:30:46,5df50a530000000001003443,早睡早起身体好,是不太知名的券商啦uu～主要是碰到的带教好[哭惹R],0
678e3d580000000021036c8b,678e0bfa0000000019018964,,,678e36fd000000000a018dc1,比如A券商报告的数据来源是B咨询机构，B咨询机构的数据来源是C行业协会的官方报告，C的数据就是底稿可以承认的正规来源，A/B都存在侵权风险，报告不能引用,17,0,山东,0,1737375064000,2025-01-20T20:11:04,5df50a530000000001003443,早睡早起身体好,比如A券商报告的数据来源是B咨询机构，B咨询机构的数据来源是C行业协会的官方报告，C的数据就是底稿可以承认的正规来源，A/B都存在侵权风险，报告不能引用,0
678e17a2000000002101c223,678e0bfa0000000019018964,,,678e0ee5000000002101ddbf,是传媒+某消费类的组[害羞R],0,0,山东,0,1737365410000,2025-01-20T17:30:10,5df50a530000000001003443,早睡早起身体好,是传媒+某消费类的组[害羞R],0
67a6e1da000000001801458c,678e0bfa0000000019018964,,,67a6d23c0000000018033bcc,看不同的所还有带教吧，我当时就问了一些基本能力和实习时间之类的,0,0,山东,0,1738990043000,2025-02-08T12:47:23,5df50a530000000001003443,早睡早起身体好,看不同的所还有带教吧，我当时就问了一些基本能力和实习时间之类的,0
678e0e51000000000b03be48,678e0bfa0000000019018964,,,,想问一下线上的有工资嘛？[哭惹R],0,0,广东,3,1737363026000,2025-01-20T16:50:26,64e9ad9c00000000010068ff,起什么名字好呢？,想问一下线上的有工资嘛？[哭惹R],0
678e13c6000000002102e9d9,678e0bfa0000000019018964,,,,妈呀哪家哪个组这么好....会议纪要做得我头晕眼花,2,1,福建,0,1737364423000,2025-01-20T17:13:43,5ae6a73c4eacab2ff64077b3,想真的放假的奥利奥炒酸奶,妈呀哪家哪个组这么好....会议纪要做得我头晕眼花,0
690961de0000000038027a40,678e0bfa0000000019018964,,,,有工资应该不是小黑工,0,0,上海,0,1762222558000,2025-11-04T10:15:58,63de36700000000026005d3e,好梦大王,有工资应该不是小黑工,0
695dca3300000000140343b5,678e0bfa0000000019018964,,,,你这种发工资的算什么小黑工[doge],1,0,广东,-2,1767754292000,2026-01-07T10:51:32,5d21da9e0000000011034ee1,Lizzzzzzzzz,你这种发工资的算什么小黑工[doge],0
678e17fc000000002102c3a5,678e0bfa0000000019018964,,,678e13c6000000002102e9d9,哈哈哈哈我主要做的是传媒，也可能因为券商规模不大所以dirty work也少一些吧,0,0,山东,0,1737365500000,2025-01-20T17:31:40,5df50a530000000001003443,早睡早起身体好,哈哈哈哈我主要做的是传媒，也可能因为券商规模不大所以dirty work也少一些吧,0
66066cf4000000001500258f,660667a50000000013024581,,,,为什么第三个给奖励的效果会不增反减啊？,0,3,湖北,0,1711697141000,2024-03-29T15:25:41,5b6a2d4b0a60710001944a1a,Inunxx,为什么第三个给奖励的效果会不增反减啊？,0
663cd6e000000000040192ef,660667a50000000013024581,,,,求问1实习体验[皱眉R][皱眉R],0,1,北京,0,1715263200000,2024-05-09T22:00:00,5e590c640000000001008462,O椰.,求问1实习体验[皱眉R][皱眉R],0
6606769c000000001500364c,660667a50000000013024581,,,,过来人表示别去国君债承三部，现在债的行情很差，明年有没有HC难说，而且你的bg不一定能进国君暑期。其他券商的债券条线也很差,1,1,江苏,0,1711699613000,2024-03-29T16:06:53,5b3e42c1e8ac2b50faac25e7,啦啦啦,过来人表示别去国君债承三部，现在债的行情很差，明年有没有HC难说，而且你的bg不一定能进国君暑期。其他券商的债券条线也很差,0
676297b5000000000f0398fa,660667a50000000013024581,,,,dd想问一下申万理财顾问岗从面试到offer隔了多久哇[皱眉R],0,1,上海,0,1734514613000,2024-12-18T17:36:53,61bc9c59000000001000a50a,醉卧听雨眠,dd想问一下申万理财顾问岗从面试到offer隔了多久哇[皱眉R],0
6606bf9400000000150016c0,660667a50000000013024581,,,,又刷到你了[笑哭R],0,1,上海,0,1711718292000,2024-03-29T21:18:12,5b7a7eb6f7e8b945a2bd684f,用户已注销,又刷到你了[笑哭R],0
66067412000000001903162d,660667a50000000013024581,,,,已经从dcm逃了嘛[笑哭R],0,1,北京,0,1711698963000,2024-03-29T15:56:03,5e59c34c00000000010043fd,伊德里斯,已经从dcm逃了嘛[笑哭R],0
660ccb9400000000050004dc,660667a50000000013024581,,,,想问问uu怎么选的[皱眉R],0,1,天津,0,1712114580000,2024-04-03T11:23:00,5d1ad6be0000000010000efe,无糖薄荷口香糖,想问问uu怎么选的[皱眉R],0
671694020000000020027381,660667a50000000013024581,,,,dd求问yy实习体验[皱眉R][皱眉R][皱眉R],0,0,北京,0,1729532931000,2024-10-22T01:48:51,66a9915f000000001d0211fe,橘,dd求问yy实习体验[皱眉R][皱眉R][皱眉R],0
66822943000000002301b2d3,660667a50000000013024581,,,,求问1实习体验[皱眉R][皱眉R],0,0,河北,0,1719806275000,2024-07-01T11:57:55,5cfdf7460000000011026ed3,powfuuuu,求问1实习体验[皱眉R][皱眉R],0
663dffcf000000001002862e,660667a50000000013024581,,,,uu去YY实习了嘛？想问问体验，在纠结要不要去做日常实习[皱眉R],1,1,上海,0,1715339216000,2024-05-10T19:06:56,5d1c7b4a000000001003bec7,阶段性接offer,uu去YY实习了嘛？想问问体验，在纠结要不要去做日常实习[皱眉R],0
66066f3f00000000150380de,660667a50000000013024581,,,66066cf4000000001500258f,可能后续如果面银行的话有证券的实习反而会是减分项吧[笑哭R],1,0,上海,0,1711697727000,2024-03-29T15:35:27,5e8c5f9c0000000001007ddf,困了一整天😪,可能后续如果面银行的话有证券的实习反而会是减分项吧[笑哭R],0
663e07f1000000000d032cf4,660667a50000000013024581,,,663cd6e000000000040192ef,私～,0,0,上海,0,1715341298000,2024-05-10T19:41:38,5e8c5f9c0000000001007ddf,困了一整天😪,私～,0
6606793e0000000015001dc9,660667a50000000013024581,,,6606769c000000001500364c,私你了，想了解一些情况,0,0,上海,0,1711700286000,2024-03-29T16:18:06,5e8c5f9c0000000001007ddf,困了一整天😪,私你了，想了解一些情况,0
676434c8000000001102f3de,660667a50000000013024581,,,676297b5000000000f0398fa,一星期左右,0,0,中国香港,0,1734620360000,2024-12-19T22:59:20,5e8c5f9c0000000001007ddf,困了一整天😪,一星期左右,0
6606c0dc0000000015001c72,660667a50000000013024581,,,6606bf9400000000150016c0,遇事不决xhs[害羞R],0,0,上海,0,1711718621000,2024-03-29T21:23:41,5e8c5f9c0000000001007ddf,困了一整天😪,遇事不决xhs[害羞R],0
660674a9000000001902c082,660667a50000000013024581,,,66067412000000001903162d,是的，工作内容有点单一[笑哭R],0,0,上海,0,1711699114000,2024-03-29T15:58:34,5e8c5f9c0000000001007ddf,困了一整天😪,是的，工作内容有点单一[笑哭R],0
660cce600000000015000481,660667a50000000013024581,,,660ccb9400000000050004dc,私～,0,0,上海,0,1712115296000,2024-04-03T11:34:56,5e8c5f9c0000000001007ddf,困了一整天😪,私～,0
663e07df000000001002a297,660667a50000000013024581,,,663dffcf000000001002862e,私～,0,0,上海,0,1715341280000,2024-05-10T19:41:20,5e8c5f9c0000000001007ddf,困了一整天😪,私～,0
660bb1860000000005003b27,660667a50000000013024581,,,,dcm这个学历和时间段不值了，信评好很多！我也在dcm，mentor和我说一级的行情很差，整个部门加起来个位数hc[失望R],1,0,江苏,3,1712042374000,2024-04-02T15:19:34,6112673f0000000001003ed7,Sntis,dcm这个学历和时间段不值了，信评好很多！我也在dcm，mentor和我说一级的行情很差，整个部门加起来个位数hc[失望R],0
6683a749000000002301be68,660667a50000000013024581,,,,求问1的实习体验，谢谢～[皱眉R][皱眉R],0,0,四川,0,1719904074000,2024-07-02T15:07:54,5eca17400000000001004fac,DUO,求问1的实习体验，谢谢～[皱眉R][皱眉R],0
665849d5000000000e030b95,660667a50000000013024581,,,,私信求回复,0,0,上海,0,1717062102000,2024-05-30T17:41:42,65baedde000000000903e925,Judy🥕,私信求回复,0
6658a8d5000000000e031937,660667a50000000013024581,,,,求问1实习体验[皱眉R][皱眉R],0,0,北京,0,1717086421000,2024-05-31T00:27:01,5e37daba0000000001008e13,momo,求问1实习体验[皱眉R][皱眉R],0
68787864000000000a0359f0,660667a50000000013024581,,,,不选我吗,0,1,广东,-2,1752725604000,2025-07-17T12:13:24,65d594a0000000000401e013,Ratingdog,不选我吗,0
6878d146000000001102eae9,660667a50000000013024581,,,68787864000000000a0359f0,[害羞R],0,0,江西,0,1752748358000,2025-07-17T18:32:38,5e8c5f9c0000000001007ddf,困了一整天😪,[害羞R],0
6673b23d000000002100f62b,6673a1c8000000000e0301f8,,,,正式实习和小黑工差别好大[捂脸R],1,1,北京,0,1718858302000,2024-06-20T12:38:22,6012cafd0000000001000f49,朝歌,正式实习和小黑工差别好大[捂脸R],0
6673f9110000000017010e2c,6673a1c8000000000e0301f8,,,,什么公司要问这么多问题啊[哭惹R]不就是一个普通的日常实习吗呜呜,5,2,上海,0,1718876434000,2024-06-20T17:40:34,5f2a22230000000001009cd3,床上平原睡眠专家,什么公司要问这么多问题啊[哭惹R]不就是一个普通的日常实习吗呜呜,0
66e2cd310000000002004c3e,6673a1c8000000000e0301f8,,,,gt是哪家呀,0,1,湖北,0,1726139697000,2024-09-12T19:14:57,60c136190000000020028692,momo,gt是哪家呀,0
66757f19000000000d00f732,6673a1c8000000000e0301f8,,,,是中后台吗姐妹 为啥我面的腰部都是在跟我聊天,0,1,广东,0,1718976281000,2024-06-21T21:24:41,5ee6863d000000000101e774,小红薯5EE76587,是中后台吗姐妹 为啥我面的腰部都是在跟我聊天,0
6673af3b000000001500a9ff,6673a1c8000000000e0301f8,,,,学到了！[皱眉R],1,2,福建,0,1718857532000,2024-06-20T12:25:32,63b4d953000000002702947c,热奶宝吃不够,学到了！[皱眉R],0
6686d8450000000023019d8d,6673a1c8000000000e0301f8,,,,学长投的60封简历都是行研的吗,1,1,湖南,0,1720113222000,2024-07-05T01:13:42,5fe06f4c0000000001009bf0,momo,学长投的60封简历都是行研的吗,0
6673b297000000002100f64a,6673a1c8000000000e0301f8,,,6673b23d000000002100f62b,其实我面试下来基本上每个组都会正式走人事啦，只不过薪资比较困难[萌萌哒R],1,0,福建,0,1718858392000,2024-06-20T12:39:52,657ae7d70000000020033d5f,再打一针内啡肽,其实我面试下来基本上每个组都会正式走人事啦，只不过薪资比较困难[萌萌哒R],0
66740056000000002100ef24,6673a1c8000000000e0301f8,,,6673f9110000000017010e2c,这是几场面试里面我挑出来的普适性问题啦，不过有一家真的抓着我问了半个小时[哭惹R],2,0,福建,0,1718878295000,2024-06-20T18:11:35,657ae7d70000000020033d5f,再打一针内啡肽,这是几场面试里面我挑出来的普适性问题啦，不过有一家真的抓着我问了半个小时[哭惹R],0
66e2cd63000000000c0148e7,6673a1c8000000000e0301f8,,,66e2cd310000000002004c3e,改过名的一家券商，剩下的不能多说了[赞R],0,0,广东,0,1726139748000,2024-09-12T19:15:48,657ae7d70000000020033d5f,再打一针内啡肽,改过名的一家券商，剩下的不能多说了[赞R],0
66757f74000000000500486e,6673a1c8000000000e0301f8,,,66757f19000000000d00f732,我也有几家都是电话来聊天的，一般就是他们真的很认可你或者是他们确实需要劳动力😂你可以和他们聊的过程中问一下具体的工作内容还有人事一类的～,2,0,福建,0,1718976373000,2024-06-21T21:26:13,657ae7d70000000020033d5f,再打一针内啡肽,我也有几家都是电话来聊天的，一般就是他们真的很认可你或者是他们确实需要劳动力😂你可以和他们聊的过程中问一下具体的工作内容还有人事一类的～,0
6673af8a000000002101d9d9,6673a1c8000000000e0301f8,,,6673af3b000000001500a9ff,所以学姐能不能也带我做斯坦福博后研究助理[害羞R],0,0,福建,0,1718857610000,2024-06-20T12:26:50,657ae7d70000000020033d5f,再打一针内啡肽,所以学姐能不能也带我做斯坦福博后研究助理[害羞R],0
