comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
66d6a79c00000000020050c5,66d65126000000001d03a164,,,,是金融转到项目管理了吗,0,0,广东,0,1725343645000,2024-09-03T14:07:25,5bfe481844363b02d6cf4747,努力搞钱住别墅养🐶,是金融转到项目管理了吗,0
66e7f96e0000000002005051,66d65126000000001d03a164,,,,查老师入职了吗,0,0,四川,0,1726478703000,2024-09-16T17:25:03,5f7da77500000000010055c6,无事不登三明治,查老师入职了吗,0
66e8af4e00000000240042a7,66d65126000000001d03a164,,,,做pm[笑哭R]掉档了啊,1,0,广东,0,1726525262000,2024-09-17T06:21:02,65faa7da000000000b00e661,吐水的泡泡,做pm[笑哭R]掉档了啊,0
66d6b000000000001701843a,66d65126000000001d03a164,,,,但是p1帅的 不油腻[赞R],2,0,天津,0,1725345793000,2024-09-03T14:43:13,5cb6aabb0000000012003059,桥边,但是p1帅的 不油腻[赞R],0
66d88cbe000000000c015ef8,66d65126000000001d03a164,,,,图二帅炸[赞R][赞R][赞R][赞R]可以逃离公司转行做模特,0,0,浙江,0,1725467839000,2024-09-05T00:37:19,5d3c1c93000000001200d18e,人舛木,图二帅炸[赞R][赞R][赞R][赞R]可以逃离公司转行做模特,0
6700f8e3000000002a02c31d,66d65126000000001d03a164,,,,求眼镜链接[皱眉R],0,0,北京,0,1728116963000,2024-10-05T16:29:23,5bb5a494aa1ebf00015fde25,焦糖三文鱼寿司,求眼镜链接[皱眉R],0
66f374ea00000000240125cb,66d65126000000001d03a164,,,,会计也来卷产品了[石化R],0,0,四川,0,1727231211000,2024-09-25T10:26:51,5d2559b90000000010014c2c,17,会计也来卷产品了[石化R],0
66d6eabe000000000d00d07a,66d65126000000001d03a164,,,,中9金融在读 看看毕业生的就业报告再看看金融今年的招生情况 开始思考当时为什么非要报金融[扯脸H][扯脸H],0,0,天津,0,1725360831000,2024-09-03T18:53:51,63176779000000000f00512c,21hhui🐰,中9金融在读 看看毕业生的就业报告再看看金融今年的招生情况 开始思考当时为什么非要报金融[扯脸H][扯脸H],0
66d6545b0000000020020b87,66d65126000000001d03a164,,,,但是感觉工作好充实，肯定能学到很多。[黄金薯R],0,0,吉林,0,1725322331000,2024-09-03T08:12:11,62696d1600000000210263b5,Charles.Han,但是感觉工作好充实，肯定能学到很多。[黄金薯R],0
66d70a2c000000001601120a,66d65126000000001d03a164,,,,社招好转吗[哭惹R] 投的简历感觉都是秒拒或者看完没动静了,0,0,上海,0,1725368876000,2024-09-03T21:07:56,64b5ff2f000000001403ca41,小鱼干一号,社招好转吗[哭惹R] 投的简历感觉都是秒拒或者看完没动静了,0
66d65263000000000f007f8b,66d65126000000001d03a164,,,,看来查老师今年并没有顺从大趋势去央国企[偷笑R],5,0,陕西,0,1725321827000,2024-09-03T08:03:47,605c4870000000000101fa6d,梅子酱🍧,看来查老师今年并没有顺从大趋势去央国企[偷笑R],0
66da6988000000001203dc83,66d65126000000001d03a164,,,,居然是师兄哈哈哈,0,0,北京,0,1725589896000,2024-09-06T10:31:36,5f44e3c00000000001002598,天猫精灵机灵版,居然是师兄哈哈哈,0
66d6c8b00000000002004397,66d65126000000001d03a164,,,,眼镜是哪个噶 好好看[害羞R],0,0,广东,0,1725352113000,2024-09-03T16:28:33,5f775c6d000000000101cb6e,Hakubunn,眼镜是哪个噶 好好看[害羞R],0
66e5a5f200000000240090b6,66d65126000000001d03a164,,,,求个图1ootd链接hhhh,0,0,安徽,0,1726326258000,2024-09-14T23:04:18,5f00252f000000000100601c,独行者,求个图1ootd链接hhhh,0
66efa7210000000024012797,66d65126000000001d03a164,,,,查老师[哭惹R]金融研究生要不要考证啊[哭惹R],0,0,上海,0,1726981922000,2024-09-22T13:12:02,5d5fe0cf00000000010096e1,momo,查老师[哭惹R]金融研究生要不要考证啊[哭惹R],0
66da021e00000000020056e5,66d65126000000001d03a164,,,,一定会越来越好,0,0,山东,0,1725563422000,2024-09-06T03:10:22,5be7aa899ca16b000176680a,未时灶,一定会越来越好,0
66d6a295000000000b023260,66d65126000000001d03a164,,,,都很帅[色色R],0,0,新加坡,0,1725342358000,2024-09-03T13:45:58,5c56ec410000000011012bd3,要不要喝拿铁,都很帅[色色R],0
66d6a230000000000b02138d,66d65126000000001d03a164,,,,图一衬衫好好看求推荐,0,0,广东,0,1725342257000,2024-09-03T13:44:17,6325a802000000002303fce2,momo,图一衬衫好好看求推荐,0
66ebd809000000002400c9ec,66d65126000000001d03a164,,,,妥妥男大[派对R],0,0,云南,0,1726732297000,2024-09-19T15:51:37,60db036800000000010026ae,一只小小羊🐑,妥妥男大[派对R],0
66d6540e000000000d00fbcc,66d65126000000001d03a164,,,,十八籽[doge],0,0,贵州,-2,1725322254000,2024-09-03T08:10:54,5970a50e82ec39297068ac86,Linnn,十八籽[doge],0
682e88db000000000d0141f6,682dae7b0000000022006df9,,,,感觉这么好的exposure真的可遇不可求啊[哭惹R],0,8,北京,0,1747880155000,2025-05-22T10:15:55,5d3c06ff0000000012006be6,比格大战小猫崽,感觉这么好的exposure真的可遇不可求啊[哭惹R],0
682e8c74000000000a034965,682dae7b0000000022006df9,,,682e88db000000000d0141f6,是的！！！,0,0,上海,0,1747881076000,2025-05-22T10:31:16,60c93429000000000100588b,Ustinian,是的！！！,0
694b4f300000000031033a38,66dfa41e000000000c01b6cc,,,,请教一下，国资PE和市场化小PE的实习比较推荐哪个呀？看了网上一篇帖子比较推荐市场PE，而且我这个国资PE实习一天工资只有60，市场PE月薪3000,1,5,广东,0,1766543153000,2025-12-24T10:25:53,63ae45ee00000000270297f5,献给你的罗曼蒂克,请教一下，国资PE和市场化小PE的实习比较推荐哪个呀？看了网上一篇帖子比较推荐市场PE，而且我这个国资PE实习一天工资只有60，市场PE月薪3000,0
67f7a7e4000000001e03e227,66dfa41e000000000c01b6cc,,,,请问国资pe岗位现在卡92本嘛[皱眉R],0,8,江苏,0,1744283620000,2025-04-10T19:13:40,5bfb707f0ddfda0001b2c098,Booi,请问国资pe岗位现在卡92本嘛[皱眉R],0
6963446c000000000e03531f,66dfa41e000000000c01b6cc,,,,请问这家国资pe上班节奏怎么样呀，朝九晚五吗？有午休吗,0,5,广东,0,1768113261000,2026-01-11T14:34:21,63febf0900000000140115d9,Day up,请问这家国资pe上班节奏怎么样呀，朝九晚五吗？有午休吗,0
66dfb371000000000d00cd66,66dfa41e000000000c01b6cc,,,,卡本吗,1,2,浙江,0,1725936498000,2024-09-10T10:48:18,5d862c140000000001008cac,bear,卡本吗,0
699ecefd000000000600d21d,66dfa41e000000000c01b6cc,,,,请问一下在哪里投递的呢，谢谢[皱眉R],0,6,辽宁,0,1772015357000,2026-02-25T18:29:17,6697b50c0000000003030f52,etoile,请问一下在哪里投递的呢，谢谢[皱眉R],0
6729f19f000000001b004a81,66dfa41e000000000c01b6cc,,,,想问一下如果直接校招拿offer 还需要提前实习吗[笑哭R],0,1,中国香港,0,1730802080000,2024-11-05T18:21:20,60843008000000000100990e,momo,想问一下如果直接校招拿offer 还需要提前实习吗[笑哭R],0
66f82ae2000000000f006679,66dfa41e000000000c01b6cc,,,,请问本科211的话，国资pe对硕士学历的要求偏好qs排名吗[哭惹R],0,0,四川,3,1727539939000,2024-09-29T00:12:19,60f6efce000000000101c0d1,吹出个泡泡,请问本科211的话，国资pe对硕士学历的要求偏好qs排名吗[哭惹R],0
694b5b13000000001d0094a7,66dfa41e000000000c01b6cc,,,694b4f300000000031033a38,需要title去国资，如果国资没项目可做，但是市场化能有项目的话还是去市场化的。如果两边都有项目那还是国资，国资是行业趋势,2,0,广东,0,1766546195000,2025-12-24T11:16:35,66842625000000000f036bdb,图南,需要title去国资，如果国资没项目可做，但是市场化能有项目的话还是去市场化的。如果两边都有项目那还是国资，国资是行业趋势,0
67f7cfb100000000120234a5,66dfa41e000000000c01b6cc,,,67f7a7e4000000001e03e227,看机构级别咖位吧，感觉一般的市级区级pe不太会这么卡本,0,0,广东,0,1744293809000,2025-04-10T22:03:29,66842625000000000f036bdb,图南,看机构级别咖位吧，感觉一般的市级区级pe不太会这么卡本,0
696359a0000000001900333b,66dfa41e000000000c01b6cc,,,6963446c000000000e03531f,差不多吧，有午休,0,0,广东,0,1768118689000,2026-01-11T16:04:49,66842625000000000f036bdb,图南,差不多吧，有午休,0
66dfb6a50000000004032475,66dfa41e000000000c01b6cc,,,66dfb371000000000d00cd66,肯定是超级无敌非常卡，这年头难得很,1,0,广东,0,1725937318000,2024-09-10T11:01:58,66842625000000000f036bdb,图南,肯定是超级无敌非常卡，这年头难得很,0
699ef8550000000018023dde,66dfa41e000000000c01b6cc,,,699ecefd000000000600d21d,sorry哈，暂时没hc了,0,0,广东,0,1772025941000,2026-02-25T21:25:41,66842625000000000f036bdb,图南,sorry哈，暂时没hc了,0
6729f36d00000000020065e2,66dfa41e000000000c01b6cc,,,6729f19f000000001b004a81,都拿到offer了还提前实习个啥，直接开玩啊哈哈哈哈哈,1,0,广东,0,1730802541000,2024-11-05T18:29:01,66842625000000000f036bdb,图南,都拿到offer了还提前实习个啥，直接开玩啊哈哈哈哈哈,0
6804e8fb0000000020017b80,6804c2de000000001d022326,,,,想毕业进VC/PE，但现在连一段相关实习都找不到[哭惹R],1,7,浙江,0,1745152251000,2025-04-20T20:30:51,62052bc1000000001000958e,一天要睡25个小时,想毕业进VC/PE，但现在连一段相关实习都找不到[哭惹R],0
68408b4f000000000b02c042,6804c2de000000001d022326,,,,应届生未来想做一级买，可目前行情很不好，好劝退[哭惹R][哭惹R],1,6,上海,0,1749060432000,2025-06-05T02:07:12,605eedbf0000000001002237,momo,应届生未来想做一级买，可目前行情很不好，好劝退[哭惹R][哭惹R],0
686ac6de000000000c0158e8,6804c2de000000001d022326,,,,新加坡top2的ai phd能进这种pe vc吗？受欢迎吗[玫瑰R],0,1,陕西,0,1751828190000,2025-07-07T02:56:30,5bf828c0e4840900010bb866,净礼,新加坡top2的ai phd能进这种pe vc吗？受欢迎吗[玫瑰R],0
6804e97c000000001e03dbfc,6804c2de000000001d022326,,,6804e8fb0000000020017b80,可以留意公众号招聘信息或者学长学姐内推，机会还是很多滴,0,0,江苏,0,1745152381000,2025-04-20T20:33:01,62da307c000000000e00c184,小白也是梦想家,可以留意公众号招聘信息或者学长学姐内推，机会还是很多滴,0
6840e278000000000103ca7c,6804c2de000000001d022326,,,68408b4f000000000b02c042,是的 理性来讲确实很劝退，凭热爱穿越周期需谨慎,0,0,江苏,0,1749082744000,2025-06-05T08:19:04,62da307c000000000e00c184,小白也是梦想家,是的 理性来讲确实很劝退，凭热爱穿越周期需谨慎,0
686b16550000000004016eed,6804c2de000000001d022326,,,686ac6de000000000c0158e8,本科仙交吗？bg应该OK的，看实习和运气[吃瓜R],0,0,江苏,0,1751848534000,2025-07-07T08:35:34,62da307c000000000e00c184,小白也是梦想家,本科仙交吗？bg应该OK的，看实习和运气[吃瓜R],0
674fd2a8000000000b03d3d8,674ecae80000000007035a3d,,,,感觉就是pevc 的日常工作及知识内容吧，不能说难,0,3,江西,0,1733284520000,2024-12-04T11:55:20,566647c60bf90c75c9fe98c2,Scarlett,感觉就是pevc 的日常工作及知识内容吧，不能说难,0
674ecc2400000000070043fa,674ecae80000000007035a3d,,,,求问uu他家实习薪资大概多少呀[皱眉R],0,2,北京,0,1733217317000,2024-12-03T17:15:17,5c95a69900000000110388a9,芝士麻薯脑袋,求问uu他家实习薪资大概多少呀[皱眉R],0
674ecdcb0000000007001168,674ecae80000000007035a3d,,,,确实背景颇深[偷笑R],1,1,山西,0,1733217739000,2024-12-03T17:22:19,5b610b9c6b58b722ef771ce1,我骑个乐头吧,确实背景颇深[偷笑R],0
69afd5b00000000019003d51,674ecae80000000007035a3d,,,,待过，实习体验和薪资都很nice，但强度对比3c rs肯定不算低，个人认为expo很好。,0,0,山东,0,1773131184000,2026-03-10T16:26:24,61d71d3d000000001000c871,DEVIANT,待过，实习体验和薪资都很nice，但强度对比3c rs肯定不算低，个人认为expo很好。,0
674fdfe5000000001a033d9b,674ecae80000000007035a3d,,,,穿黑丝面试加分,0,0,广东,0,1733287910000,2024-12-04T12:51:50,618bb2b8000000001000cbe7,阿巴阿巴阿巴,穿黑丝面试加分,0
674eef2e0000000007004526,674ecae80000000007035a3d,,,,很忙。量力而行,0,0,北京,0,1733226286000,2024-12-03T19:44:46,62159ae3000000001000a0d2,Harril,很忙。量力而行,0
674f7c39000000001b000881,674ecae80000000007035a3d,,,,试试美元的,0,0,英国,0,1733262394000,2024-12-04T05:46:34,5b3f33c64eacab0d1cb5506b,小A要早睡,试试美元的,0
674ed90e000000000803c104,674ecae80000000007035a3d,,,,属于Avg的笔试水平,1,0,北京,0,1733220623000,2024-12-03T18:10:23,5c7270080000000011039e6f,Leo今天要早睡,属于Avg的笔试水平,0
674edd26000000000d001a60,674ecae80000000007035a3d,,,,trivial,0,0,法国,0,1733221670000,2024-12-03T18:27:50,5d54fdf50000000011036c92,momo,trivial,0
674f0f07000000000d001e4f,674ecae80000000007035a3d,,,,人民币没难的。。。。,3,0,北京,3,1733234439000,2024-12-03T22:00:39,5b4f87816b58b72b00facab8,Schredd,人民币没难的。。。。,0
674fd7af000000000702235c,674ecae80000000007035a3d,,,674fd2a8000000000b03d3d8,因为是实习，没有过相关工作经验还是很难的，我是不大明白学生有什么项目材料需要脱敏给mt……,0,0,北京,0,1733285807000,2024-12-04T12:16:47,5db281280000000001007f51,嘻嘻XOXO,因为是实习，没有过相关工作经验还是很难的，我是不大明白学生有什么项目材料需要脱敏给mt……,0
674eccd0000000001a011e79,674ecae80000000007035a3d,,,674ecc2400000000070043fa,和jwct一样,1,0,北京,0,1733217489000,2024-12-03T17:18:09,5f3654f6000000000101dea7,澈,和jwct一样,0
674eeacb0000000007022a16,674ecae80000000007035a3d,,,674ecdcb0000000007001168,感觉自诩低调在如今这个pr为先的时代很难了吧,1,0,广东,0,1733225163000,2024-12-03T19:26:03,60ad18b8000000000101d3c2,zzzz,感觉自诩低调在如今这个pr为先的时代很难了吧,0
674fbad6000000000d00254c,674ecae80000000007035a3d,,,,今年出手的多吗,0,0,江苏,0,1733278422000,2024-12-04T10:13:42,6421a6b900000000120112eb,cvggfcdgvvcdfg,今年出手的多吗,0
67dc0884000000001e039407,67dbde20000000001203ef7e,,,,一买也要自己写行研报告吗,0,8,北京,0,1742473349000,2025-03-20T20:22:29,5f870ad9000000000100950a,Charlton,一买也要自己写行研报告吗,0
67dc02690000000012023621,67dbde20000000001203ef7e,,,,杨总推我点实习[哭惹R],0,6,上海,0,1742471785000,2025-03-20T19:56:25,5f242c9b000000000101dcd2,问渠,杨总推我点实习[哭惹R],0
67dc191d000000001f02a7b1,67dbde20000000001203ef7e,,,,想问一下研究报告是完全用自己的话写吗还是各种研报信息汇总呀,0,4,上海,0,1742477597000,2025-03-20T21:33:17,5f217a3a0000000001005f5a,cassiel,想问一下研究报告是完全用自己的话写吗还是各种研报信息汇总呀,0
67dc05ea000000001f02ab11,67dbde20000000001203ef7e,,,,hello可以交流一下搭dcf模型的事情吗[哭惹R],0,2,北京,0,1742472683000,2025-03-20T20:11:23,6533bc02000000000400af39,心安勿梦,hello可以交流一下搭dcf模型的事情吗[哭惹R],0
67dbf949000000000f0338a4,67dbde20000000001203ef7e,,,,我司就我一个实习生[哭惹R],0,2,上海,0,1742469449000,2025-03-20T19:17:29,5d39adb4000000001100074f,✅c,我司就我一个实习生[哭惹R],0
6936d8ad0000000039005484,67dbde20000000001203ef7e,,,,我也在做，根据给的资料自己输出的话总感觉不够好，用ai筛选的信息虽然说网站研报或者财经新闻上有，但总觉得不知真假，觉得判断信息可靠性这一点也好重要，但我也不太会判断[笑哭R]想问问uu都是通过哪些平台获取资料，以及判断信息可靠性的呢[萌萌哒R],1,1,北京,0,1765202093000,2025-12-08T21:54:53,62a67b46000000001501712d,✨✨,我也在做，根据给的资料自己输出的话总感觉不够好，用ai筛选的信息虽然说网站研报或者财经新闻上有，但总觉得不知真假，觉得判断信息可靠性这一点也好重要，但我也不太会判断[笑哭R]想问问uu都是通过哪些平台获取资料，以及判断信息可靠性的呢[萌萌哒R],0
67dc1d91000000001e00ec7a,67dbde20000000001203ef7e,,,,友友实习结束招继任吗？之前 VC IB FA 都实习过，看过封装检测设备、封装材料和光刻胶赛道,0,1,广东,0,1742478738000,2025-03-20T21:52:18,60b1efa60000000001004266,无敌迅猛龙,友友实习结束招继任吗？之前 VC IB FA 都实习过，看过封装检测设备、封装材料和光刻胶赛道,0
67dc00d1000000001e00f8cb,67dbde20000000001203ef7e,,,,上汽的那家吗,0,1,上海,0,1742471378000,2025-03-20T19:49:38,6113afd3000000002002c67d,做假账蹲麦当牢,上汽的那家吗,0
67dd04a9000000001f00aab3,67dbde20000000001203ef7e,,,,看看你的dcf,0,0,上海,3,1742537897000,2025-03-21T14:18:17,5dd6b0950000000001002158,alex,看看你的dcf,0
67dc1a4c000000001e012fe4,67dbde20000000001203ef7e,,,,hello可以交流一下复赛辩题吗,0,1,上海,0,1742477901000,2025-03-20T21:38:21,5e943ae400000000010028f0,彭海博,hello可以交流一下复赛辩题吗,0
67dc090b000000001200929b,67dbde20000000001203ef7e,,,67dc0884000000001e039407,和券商的行研报告不一样，更细致更深,0,0,上海,0,1742473484000,2025-03-20T20:24:44,60c93429000000000100588b,Ustinian,和券商的行研报告不一样，更细致更深,0
67dc0604000000001f0060a2,67dbde20000000001203ef7e,,,67dc02690000000012023621,你不是在干呢嘛,0,0,上海,0,1742472709000,2025-03-20T20:11:49,60c93429000000000100588b,Ustinian,你不是在干呢嘛,0
67dc1a11000000001200bbb0,67dbde20000000001203ef7e,,,67dc191d000000001f02a7b1,肯定不是嫖二级券商研报，写报告的时候我都不怎么看那些研报,0,0,江西,0,1742477842000,2025-03-20T21:37:22,60c93429000000000100588b,Ustinian,肯定不是嫖二级券商研报，写报告的时候我都不怎么看那些研报,0
